name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2765.smt2 UNSAT 97 114 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2771.smt2 UNSAT 97 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2772.smt2 UNSAT 88 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2779.smt2 UNSAT 95 85 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2780.smt2 UNSAT 96 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2787.smt2 UNSAT 97 126 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2788.smt2 UNSAT 98 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_278.smt2 UNSAT 135 119 213 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2793.smt2 UNSAT 93 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2794.smt2 UNSAT 99 127 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_27.smt2 UNSAT 95 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2803.smt2 UNSAT 98 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2804.smt2 UNSAT 97 101 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2805.smt2 UNSAT 102 149 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2806.smt2 UNSAT 93 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2807.smt2 UNSAT 96 77 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2808.smt2 UNSAT 97 80 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2809.smt2 UNSAT 99 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2813.smt2 UNSAT 98 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2814.smt2 UNSAT 97 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2815.smt2 UNSAT 96 87 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2816.smt2 UNSAT 78 119 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2822.smt2 UNSAT 97 65 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2823.smt2 UNSAT 98 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2825.smt2 UNSAT 81 88 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2828.smt2 UNSAT 98 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2829.smt2 UNSAT 97 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_282.smt2 UNSAT 126 104 174 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2838.smt2 UNSAT 97 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2839.smt2 UNSAT 97 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_283.smt2 UNSAT 156 103 434 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2843.smt2 UNSAT 98 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2844.smt2 UNSAT 98 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2852.smt2 UNSAT 97 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2853.smt2 UNSAT 98 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_285.smt2 UNSAT 115 115 134 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2863.smt2 UNSAT 98 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2864.smt2 UNSAT 98 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2865.smt2 UNSAT 92 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2866.smt2 UNSAT 96 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2867.smt2 UNSAT 98 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2868.smt2 UNSAT 93 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2869.smt2 UNSAT 95 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_286.smt2 UNSAT 75 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2871.smt2 UNSAT 96 148 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2872.smt2 UNSAT 94 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2873.smt2 UNSAT 97 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2874.smt2 UNSAT 95 130 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2875.smt2 UNSAT 96 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2876.smt2 UNSAT 95 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2877.smt2 UNSAT 98 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_287.smt2 UNSAT 152 139 430 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2882.smt2 UNSAT 98 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2883.smt2 UNSAT 98 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2884.smt2 UNSAT 98 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2889.smt2 UNSAT 97 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_288.smt2 UNSAT 126 143 206 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2890.smt2 UNSAT 98 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2899.smt2 UNSAT 100 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_289.smt2 UNSAT 94 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_28.smt2 UNSAT 97 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2900.smt2 UNSAT 103 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2910.smt2 UNSAT 97 127 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2911.smt2 UNSAT 96 92 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_291.smt2 UNSAT 117 161 170 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2922.smt2 UNSAT 96 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2923.smt2 UNSAT 96 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2933.smt2 UNSAT 97 45 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2934.smt2 UNSAT 96 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_293.smt2 UNSAT 122 110 198 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2945.smt2 UNSAT 98 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2946.smt2 UNSAT 98 130 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_294.smt2 UNSAT 122 137 169 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2951.smt2 UNSAT 94 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2952.smt2 UNSAT 96 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2953.smt2 UNSAT 97 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2954.smt2 UNSAT 94 115 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2955.smt2 UNSAT 314 286 1961 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2956.smt2 UNSAT 223 231 1092 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_295.smt2 UNSAT 123 107 170 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2963.smt2 UNSAT 143 159 242 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2964.smt2 UNSAT 234 220 1175 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2966.smt2 UNSAT 144 187 224 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_296.smt2 UNSAT 79 142 19 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2970.smt2 UNSAT 96 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2971.smt2 UNSAT 200 268 804 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2977.smt2 UNSAT 134 103 240 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2978.smt2 UNSAT 214 182 953 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_297.smt2 UNSAT 93 147 20 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2980.smt2 UNSAT 133 137 225 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2981.smt2 UNSAT 81 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2982.smt2 UNSAT 264 308 1514 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2983.smt2 UNSAT 159 154 354 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2984.smt2 UNSAT 96 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2985.smt2 UNSAT 202 237 942 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2986.smt2 UNSAT 154 145 346 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2992.smt2 UNSAT 98 114 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2996.smt2 UNSAT 140 96 235 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2997.smt2 UNSAT 210 231 888 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_2999.smt2 UNSAT 135 146 208 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_29.smt2 UNSAT 96 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3000.smt2 UNSAT 344 309 2278 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3001.smt2 UNSAT 202 236 896 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3006.smt2 UNSAT 223 249 1093 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3013.smt2 UNSAT 135 174 226 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3015.smt2 UNSAT 216 204 987 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3017.smt2 UNSAT 134 132 198 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3018.smt2 UNSAT 98 146 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3019.smt2 UNSAT 325 309 2123 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3020.smt2 UNSAT 155 193 337 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3022.smt2 UNSAT 95 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3023.smt2 UNSAT 194 193 846 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3024.smt2 UNSAT 142 172 332 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_302.smt2 UNSAT 98 107 20 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3032.smt2 UNSAT 135 168 222 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3033.smt2 UNSAT 195 156 825 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3035.smt2 UNSAT 134 147 191 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3037.smt2 UNSAT 103 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3038.smt2 UNSAT 235 264 1191 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3039.smt2 UNSAT 146 115 319 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3042.smt2 UNSAT 96 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3043.smt2 UNSAT 100 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3044.smt2 UNSAT 96 111 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3045.smt2 UNSAT 68 146 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3046.smt2 UNSAT 95 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3048.smt2 UNSAT 98 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3049.smt2 UNSAT 93 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_304.smt2 UNSAT 102 145 20 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3050.smt2 UNSAT 94 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3051.smt2 UNSAT 98 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3052.smt2 UNSAT 96 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3053.smt2 UNSAT 95 122 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3054.smt2 UNSAT 92 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3055.smt2 UNSAT 98 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3056.smt2 UNSAT 97 124 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3057.smt2 UNSAT 96 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3059.smt2 UNSAT 96 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_305.smt2 UNSAT 98 62 19 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3060.smt2 UNSAT 94 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3061.smt2 UNSAT 95 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3062.smt2 UNSAT 94 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3063.smt2 UNSAT 99 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3064.smt2 UNSAT 95 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3065.smt2 UNSAT 96 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3066.smt2 UNSAT 92 60 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3067.smt2 UNSAT 93 107 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3068.smt2 UNSAT 95 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3070.smt2 UNSAT 98 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3071.smt2 UNSAT 95 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3072.smt2 UNSAT 85 122 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3073.smt2 UNSAT 97 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3074.smt2 UNSAT 95 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3075.smt2 UNSAT 98 146 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3076.smt2 UNSAT 96 133 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3077.smt2 UNSAT 96 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3078.smt2 UNSAT 97 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3079.smt2 UNSAT 96 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3081.smt2 UNSAT 95 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3082.smt2 UNSAT 95 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3083.smt2 UNSAT 98 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3084.smt2 UNSAT 95 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3085.smt2 UNSAT 98 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3086.smt2 UNSAT 106 87 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3087.smt2 UNSAT 98 105 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3088.smt2 UNSAT 97 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3089.smt2 UNSAT 96 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_308.smt2 UNSAT 97 80 19 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3090.smt2 UNSAT 141 134 219 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3092.smt2 UNSAT 95 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3093.smt2 UNSAT 96 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3097.smt2 UNSAT 171 184 638 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_30.smt2 UNSAT 96 54 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3103.smt2 UNSAT 98 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3104.smt2 UNSAT 135 99 216 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3105.smt2 UNSAT 194 227 773 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3107.smt2 UNSAT 135 136 188 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3108.smt2 UNSAT 94 86 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3109.smt2 UNSAT 195 225 822 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_310.smt2 UNSAT 79 118 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3110.smt2 UNSAT 145 156 307 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3112.smt2 UNSAT 95 81 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3113.smt2 UNSAT 184 225 721 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3114.smt2 UNSAT 99 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3115.smt2 UNSAT 143 107 292 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_311.smt2 UNSAT 98 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3124.smt2 UNSAT 139 148 214 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3125.smt2 UNSAT 92 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3126.smt2 UNSAT 185 156 725 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3128.smt2 UNSAT 136 150 191 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3129.smt2 UNSAT 95 80 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3130.smt2 UNSAT 195 189 769 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3131.smt2 UNSAT 145 142 308 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3135.smt2 UNSAT 165 186 589 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3136.smt2 UNSAT 97 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_313.smt2 UNSAT 97 102 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3142.smt2 UNSAT 132 134 207 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3143.smt2 UNSAT 176 221 678 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3145.smt2 UNSAT 136 153 196 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3146.smt2 UNSAT 98 129 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3147.smt2 UNSAT 97 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3148.smt2 UNSAT 174 206 681 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3149.smt2 UNSAT 146 112 292 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_314.smt2 UNSAT 95 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3151.smt2 UNSAT 98 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3152.smt2 UNSAT 136 118 271 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3158.smt2 UNSAT 97 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_315.smt2 UNSAT 106 132 19 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3160.smt2 UNSAT 134 132 206 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3161.smt2 UNSAT 174 196 658 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3163.smt2 UNSAT 124 100 163 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3164.smt2 UNSAT 96 149 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3165.smt2 UNSAT 175 180 667 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3166.smt2 UNSAT 144 113 284 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3168.smt2 UNSAT 97 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3169.smt2 UNSAT 95 88 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_316.smt2 UNSAT 103 123 19 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3170.smt2 UNSAT 93 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3171.smt2 UNSAT 95 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3172.smt2 UNSAT 96 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3173.smt2 UNSAT 95 105 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3174.smt2 UNSAT 96 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_317.smt2 UNSAT 104 80 15 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3180.smt2 UNSAT 97 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3187.smt2 UNSAT 136 102 205 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3188.smt2 UNSAT 98 129 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3189.smt2 UNSAT 125 92 129 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3192.smt2 UNSAT 92 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3193.smt2 UNSAT 126 82 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3194.smt2 UNSAT 146 181 308 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3195.smt2 UNSAT 125 145 134 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3197.smt2 UNSAT 125 165 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3198.smt2 UNSAT 141 105 314 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3199.smt2 UNSAT 123 123 127 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_31.smt2 UNSAT 102 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3201.smt2 UNSAT 126 161 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3202.smt2 UNSAT 146 169 308 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3203.smt2 UNSAT 95 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3204.smt2 UNSAT 124 171 128 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3206.smt2 UNSAT 123 178 164 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3207.smt2 UNSAT 140 127 277 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3208.smt2 UNSAT 135 133 202 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3210.smt2 UNSAT 126 119 163 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3211.smt2 UNSAT 145 152 277 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3214.smt2 UNSAT 95 77 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3215.smt2 UNSAT 126 156 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3216.smt2 UNSAT 146 153 282 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3219.smt2 UNSAT 125 174 162 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3220.smt2 UNSAT 146 130 278 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3223.smt2 UNSAT 133 167 163 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3224.smt2 UNSAT 144 167 276 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3225.smt2 UNSAT 93 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3228.smt2 UNSAT 135 131 167 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3229.smt2 UNSAT 125 119 202 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3230.smt2 UNSAT 96 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3232.smt2 UNSAT 133 123 165 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app9/bench_3233.smt2 UNSAT 134 151 277 0
