name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2389.smt2 UNSAT 95 76 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_238.smt2 UNSAT 96 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2390.smt2 UNSAT 96 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2391.smt2 UNSAT 98 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2392.smt2 UNSAT 92 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2393.smt2 UNSAT 90 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2394.smt2 UNSAT 98 126 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2395.smt2 UNSAT 97 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2396.smt2 UNSAT 105 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2397.smt2 UNSAT 127 134 261 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2398.smt2 UNSAT 96 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2399.smt2 UNSAT 98 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_239.smt2 UNSAT 98 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_23.smt2 UNSAT 97 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2400.smt2 UNSAT 95 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2401.smt2 UNSAT 127 140 250 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2402.smt2 UNSAT 93 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2403.smt2 UNSAT 96 81 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2404.smt2 UNSAT 127 98 248 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2406.smt2 UNSAT 125 142 246 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2407.smt2 UNSAT 124 174 244 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2408.smt2 UNSAT 92 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2409.smt2 UNSAT 95 92 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_240.smt2 UNSAT 113 132 197 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2410.smt2 UNSAT 126 98 243 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2411.smt2 UNSAT 152 163 281 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2412.smt2 UNSAT 96 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2413.smt2 UNSAT 99 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2414.smt2 UNSAT 96 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2415.smt2 UNSAT 98 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2416.smt2 UNSAT 128 117 243 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2417.smt2 UNSAT 97 124 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2418.smt2 UNSAT 97 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2419.smt2 UNSAT 214 165 903 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_241.smt2 UNSAT 98 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2420.smt2 UNSAT 206 247 832 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2421.smt2 UNSAT 202 200 896 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2422.smt2 UNSAT 103 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2423.smt2 UNSAT 134 157 165 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2424.smt2 UNSAT 131 102 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2425.smt2 UNSAT 137 179 160 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2426.smt2 UNSAT 95 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2427.smt2 UNSAT 98 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2429.smt2 UNSAT 97 134 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_242.smt2 UNSAT 98 92 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2430.smt2 UNSAT 94 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2431.smt2 UNSAT 89 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2432.smt2 UNSAT 144 130 285 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2433.smt2 UNSAT 99 53 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2434.smt2 UNSAT 95 55 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2435.smt2 UNSAT 98 119 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2436.smt2 UNSAT 93 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2437.smt2 UNSAT 144 145 268 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2438.smt2 UNSAT 96 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2439.smt2 UNSAT 94 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_243.smt2 UNSAT 97 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2440.smt2 UNSAT 95 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2441.smt2 UNSAT 94 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2442.smt2 UNSAT 97 105 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2443.smt2 UNSAT 95 143 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2444.smt2 UNSAT 104 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2445.smt2 UNSAT 95 79 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2446.smt2 UNSAT 104 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2447.smt2 UNSAT 95 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2448.smt2 UNSAT 98 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2449.smt2 UNSAT 98 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_244.smt2 UNSAT 98 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2450.smt2 UNSAT 95 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2451.smt2 UNSAT 94 78 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2452.smt2 UNSAT 95 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2453.smt2 UNSAT 95 129 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2454.smt2 UNSAT 104 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2456.smt2 UNSAT 102 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2457.smt2 UNSAT 96 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2458.smt2 UNSAT 102 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2459.smt2 UNSAT 97 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_245.smt2 UNSAT 96 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2460.smt2 UNSAT 204 229 896 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2462.smt2 UNSAT 96 47 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2463.smt2 UNSAT 96 80 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2464.smt2 UNSAT 214 188 894 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2467.smt2 UNSAT 96 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2469.smt2 UNSAT 93 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_246.smt2 UNSAT 204 231 820 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2470.smt2 UNSAT 95 126 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2471.smt2 UNSAT 210 167 895 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2475.smt2 UNSAT 99 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2476.smt2 UNSAT 96 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2478.smt2 UNSAT 102 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2479.smt2 UNSAT 98 147 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_247.smt2 UNSAT 204 189 833 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2480.smt2 UNSAT 96 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2482.smt2 UNSAT 70 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2483.smt2 UNSAT 97 70 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2484.smt2 UNSAT 99 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2485.smt2 UNSAT 127 108 243 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2486.smt2 UNSAT 102 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2487.smt2 UNSAT 98 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2488.smt2 UNSAT 124 134 248 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2489.smt2 UNSAT 97 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2490.smt2 UNSAT 93 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2491.smt2 UNSAT 98 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2492.smt2 UNSAT 126 142 242 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2493.smt2 UNSAT 127 91 243 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2494.smt2 UNSAT 126 147 236 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2495.smt2 UNSAT 96 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2496.smt2 UNSAT 97 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2497.smt2 UNSAT 127 92 236 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2498.smt2 UNSAT 95 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2499.smt2 UNSAT 96 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_249.smt2 UNSAT 206 210 834 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_24.smt2 UNSAT 96 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2500.smt2 UNSAT 103 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2501.smt2 UNSAT 127 113 235 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2502.smt2 UNSAT 98 111 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2503.smt2 UNSAT 98 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2504.smt2 UNSAT 95 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2505.smt2 UNSAT 98 105 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2506.smt2 UNSAT 105 89 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2507.smt2 UNSAT 95 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2508.smt2 UNSAT 98 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2509.smt2 UNSAT 95 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_250.smt2 UNSAT 140 187 278 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2510.smt2 UNSAT 98 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2511.smt2 UNSAT 97 110 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2512.smt2 UNSAT 95 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2513.smt2 UNSAT 125 100 235 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2514.smt2 UNSAT 95 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2515.smt2 UNSAT 97 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2516.smt2 UNSAT 126 115 241 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2517.smt2 UNSAT 98 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2518.smt2 UNSAT 97 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2519.smt2 UNSAT 126 131 235 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_251.smt2 UNSAT 145 101 282 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2520.smt2 UNSAT 127 114 233 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2521.smt2 UNSAT 127 172 230 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2522.smt2 UNSAT 97 53 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2523.smt2 UNSAT 97 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2524.smt2 UNSAT 94 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2526.smt2 UNSAT 124 175 230 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2527.smt2 UNSAT 95 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2528.smt2 UNSAT 97 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_252.smt2 UNSAT 142 124 279 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2530.smt2 UNSAT 98 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2531.smt2 UNSAT 99 149 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2532.smt2 UNSAT 127 80 231 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2533.smt2 UNSAT 97 119 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2534.smt2 UNSAT 98 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2535.smt2 UNSAT 103 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2536.smt2 UNSAT 92 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2537.smt2 UNSAT 153 123 340 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2538.smt2 UNSAT 155 191 342 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2539.smt2 UNSAT 155 157 346 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_253.smt2 UNSAT 144 187 320 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2540.smt2 UNSAT 134 157 159 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2541.smt2 UNSAT 135 121 159 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2542.smt2 UNSAT 134 93 155 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2543.smt2 UNSAT 155 140 319 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2544.smt2 UNSAT 96 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2545.smt2 UNSAT 94 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2546.smt2 UNSAT 97 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2548.smt2 UNSAT 90 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2549.smt2 UNSAT 95 142 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_254.smt2 UNSAT 97 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2550.smt2 UNSAT 95 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2551.smt2 UNSAT 144 148 274 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2552.smt2 UNSAT 94 95 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2553.smt2 UNSAT 98 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2554.smt2 UNSAT 95 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2555.smt2 UNSAT 96 141 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2556.smt2 UNSAT 144 105 283 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2557.smt2 UNSAT 95 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2558.smt2 UNSAT 95 53 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2559.smt2 UNSAT 95 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_255.smt2 UNSAT 97 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2560.smt2 UNSAT 94 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2561.smt2 UNSAT 95 72 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2562.smt2 UNSAT 95 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2563.smt2 UNSAT 98 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2564.smt2 UNSAT 96 129 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2565.smt2 UNSAT 95 101 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2567.smt2 UNSAT 103 62 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2568.smt2 UNSAT 95 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2569.smt2 UNSAT 95 78 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_256.smt2 UNSAT 125 75 203 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2570.smt2 UNSAT 99 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2571.smt2 UNSAT 92 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2572.smt2 UNSAT 94 122 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2573.smt2 UNSAT 98 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2574.smt2 UNSAT 95 48 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2575.smt2 UNSAT 95 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2576.smt2 UNSAT 96 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2577.smt2 UNSAT 98 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2578.smt2 UNSAT 102 126 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2579.smt2 UNSAT 98 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_257.smt2 UNSAT 115 87 198 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2580.smt2 UNSAT 97 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2581.smt2 UNSAT 215 254 898 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2583.smt2 UNSAT 96 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2584.smt2 UNSAT 95 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2585.smt2 UNSAT 215 256 920 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2589.smt2 UNSAT 97 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_258.smt2 UNSAT 114 89 198 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2590.smt2 UNSAT 96 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2591.smt2 UNSAT 93 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2592.smt2 UNSAT 204 244 883 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2596.smt2 UNSAT 95 121 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2597.smt2 UNSAT 97 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2599.smt2 UNSAT 98 122 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_259.smt2 UNSAT 95 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_25.smt2 UNSAT 98 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2600.smt2 UNSAT 96 130 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2601.smt2 UNSAT 96 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2603.smt2 UNSAT 93 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2604.smt2 UNSAT 96 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2605.smt2 UNSAT 95 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2606.smt2 UNSAT 127 126 229 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2607.smt2 UNSAT 98 81 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2608.smt2 UNSAT 98 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2609.smt2 UNSAT 126 110 230 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_260.smt2 UNSAT 124 153 200 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2610.smt2 UNSAT 98 45 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2611.smt2 UNSAT 99 102 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2612.smt2 UNSAT 97 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2613.smt2 UNSAT 127 85 228 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2614.smt2 UNSAT 127 84 229 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2615.smt2 UNSAT 127 173 224 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2616.smt2 UNSAT 84 82 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2617.smt2 UNSAT 97 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2618.smt2 UNSAT 127 129 224 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2619.smt2 UNSAT 127 99 224 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_261.smt2 UNSAT 96 46 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2620.smt2 UNSAT 98 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2621.smt2 UNSAT 97 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2622.smt2 UNSAT 94 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2623.smt2 UNSAT 98 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2624.smt2 UNSAT 92 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2625.smt2 UNSAT 95 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2626.smt2 UNSAT 94 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2627.smt2 UNSAT 93 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2628.smt2 UNSAT 96 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2629.smt2 UNSAT 95 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_262.smt2 UNSAT 96 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2630.smt2 UNSAT 97 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2631.smt2 UNSAT 95 53 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2632.smt2 UNSAT 73 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2633.smt2 UNSAT 202 225 771 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2635.smt2 UNSAT 127 140 221 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2636.smt2 UNSAT 98 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2637.smt2 UNSAT 96 107 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2638.smt2 UNSAT 124 125 230 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2639.smt2 UNSAT 97 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_263.smt2 UNSAT 97 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2640.smt2 UNSAT 97 136 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2641.smt2 UNSAT 127 151 221 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app1/bench_2642.smt2 UNSAT 127 113 219 0
