name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3637.smt2 UNSAT 97 147 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3638.smt2 UNSAT 101 71 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3645.smt2 UNSAT 98 95 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3646.smt2 UNSAT 91 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_364.smt2 UNSAT 183 227 653 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3653.smt2 UNSAT 94 81 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3654.smt2 UNSAT 101 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3658.smt2 UNSAT 96 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3668.smt2 UNSAT 97 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3669.smt2 UNSAT 96 105 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3670.smt2 UNSAT 96 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3672.smt2 UNSAT 96 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3687.smt2 UNSAT 95 44 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3694.smt2 UNSAT 94 78 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3695.smt2 UNSAT 96 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3696.smt2 UNSAT 95 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3697.smt2 UNSAT 96 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3698.smt2 UNSAT 98 146 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3700.smt2 UNSAT 98 56 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3701.smt2 UNSAT 97 130 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3702.smt2 UNSAT 96 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3703.smt2 UNSAT 95 50 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3704.smt2 UNSAT 94 114 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3705.smt2 UNSAT 93 54 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3706.smt2 UNSAT 97 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3707.smt2 UNSAT 94 119 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3708.smt2 UNSAT 95 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3709.smt2 UNSAT 95 56 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3714.smt2 UNSAT 98 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3715.smt2 UNSAT 98 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3716.smt2 UNSAT 100 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_371.smt2 UNSAT 131 141 214 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3722.smt2 UNSAT 95 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3723.smt2 UNSAT 97 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3728.smt2 UNSAT 98 124 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3729.smt2 UNSAT 97 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_372.smt2 UNSAT 193 171 750 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3738.smt2 UNSAT 95 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3739.smt2 UNSAT 95 55 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3742.smt2 UNSAT 98 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_374.smt2 UNSAT 131 100 189 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3752.smt2 UNSAT 96 98 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3753.smt2 UNSAT 98 128 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3754.smt2 UNSAT 97 102 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3757.smt2 UNSAT 93 135 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_375.smt2 UNSAT 97 68 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_376.smt2 UNSAT 195 247 816 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3772.smt2 UNSAT 94 64 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3779.smt2 UNSAT 98 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_377.smt2 UNSAT 144 144 304 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3780.smt2 UNSAT 97 70 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3781.smt2 UNSAT 96 117 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3782.smt2 UNSAT 97 94 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3783.smt2 UNSAT 90 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3787.smt2 UNSAT 96 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3789.smt2 UNSAT 97 136 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3798.smt2 UNSAT 94 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_379.smt2 UNSAT 94 114 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3800.smt2 UNSAT 97 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3801.smt2 UNSAT 92 57 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3802.smt2 UNSAT 94 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3803.smt2 UNSAT 103 78 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3804.smt2 UNSAT 104 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3808.smt2 UNSAT 103 153 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3809.smt2 UNSAT 98 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_380.smt2 UNSAT 180 158 725 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3811.smt2 UNSAT 95 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3817.smt2 UNSAT 93 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3818.smt2 UNSAT 94 133 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3823.smt2 UNSAT 95 62 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3824.smt2 UNSAT 98 91 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3827.smt2 UNSAT 98 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_382.smt2 UNSAT 136 147 290 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3837.smt2 UNSAT 94 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3838.smt2 UNSAT 96 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3839.smt2 UNSAT 96 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_3841.smt2 UNSAT 97 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_391.smt2 UNSAT 135 108 210 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_393.smt2 UNSAT 183 225 716 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_395.smt2 UNSAT 125 99 188 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_396.smt2 UNSAT 96 136 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_397.smt2 UNSAT 194 233 791 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_398.smt2 UNSAT 144 139 289 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_402.smt2 UNSAT 175 174 577 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_409.smt2 UNSAT 135 156 206 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_410.smt2 UNSAT 184 231 688 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_412.smt2 UNSAT 138 106 190 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_413.smt2 UNSAT 96 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_415.smt2 UNSAT 176 152 661 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_416.smt2 UNSAT 145 185 281 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_418.smt2 UNSAT 98 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_419.smt2 UNSAT 141 155 268 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_41.smt2 UNSAT 97 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_427.smt2 UNSAT 136 82 208 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_428.smt2 UNSAT 175 131 654 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_42.smt2 UNSAT 93 44 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_430.smt2 UNSAT 130 160 163 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_431.smt2 UNSAT 98 120 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_432.smt2 UNSAT 172 161 651 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_433.smt2 UNSAT 136 168 278 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_435.smt2 UNSAT 95 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_437.smt2 UNSAT 95 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_438.smt2 UNSAT 98 65 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_439.smt2 UNSAT 96 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_440.smt2 UNSAT 103 145 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_441.smt2 UNSAT 98 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_455.smt2 UNSAT 136 143 205 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_456.smt2 UNSAT 98 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_457.smt2 UNSAT 125 125 129 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_460.smt2 UNSAT 125 118 164 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_461.smt2 UNSAT 141 97 301 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_462.smt2 UNSAT 126 96 128 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_464.smt2 UNSAT 125 158 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_465.smt2 UNSAT 144 93 303 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_466.smt2 UNSAT 124 113 129 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_468.smt2 UNSAT 125 112 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_469.smt2 UNSAT 145 140 302 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_471.smt2 UNSAT 125 124 129 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_473.smt2 UNSAT 125 95 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_474.smt2 UNSAT 135 166 270 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_475.smt2 UNSAT 135 161 198 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_477.smt2 UNSAT 130 158 163 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_478.smt2 UNSAT 145 151 270 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_482.smt2 UNSAT 134 159 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_483.smt2 UNSAT 134 112 275 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_486.smt2 UNSAT 135 121 165 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_487.smt2 UNSAT 141 140 270 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_490.smt2 UNSAT 124 148 164 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_491.smt2 UNSAT 138 96 272 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_495.smt2 UNSAT 132 133 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_496.smt2 UNSAT 134 89 199 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_497.smt2 UNSAT 98 71 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_499.smt2 UNSAT 123 166 161 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_500.smt2 UNSAT 139 169 269 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_501.smt2 UNSAT 102 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_504.smt2 UNSAT 172 141 647 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_505.smt2 UNSAT 134 91 201 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_506.smt2 UNSAT 132 155 258 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_507.smt2 UNSAT 137 172 200 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_508.smt2 UNSAT 130 189 249 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_509.smt2 UNSAT 123 169 201 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_510.smt2 UNSAT 131 132 248 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_511.smt2 UNSAT 133 168 275 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_512.smt2 UNSAT 98 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_513.smt2 UNSAT 123 160 199 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_515.smt2 UNSAT 130 159 150 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_51.smt2 UNSAT 98 125 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_520.smt2 UNSAT 98 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_521.smt2 UNSAT 101 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_522.smt2 UNSAT 66 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_524.smt2 UNSAT 97 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_52.smt2 UNSAT 97 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_537.smt2 UNSAT 98 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_538.smt2 UNSAT 97 53 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_539.smt2 UNSAT 184 209 660 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_53.smt2 UNSAT 95 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_540.smt2 UNSAT 175 183 625 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_549.smt2 UNSAT 123 80 199 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_54.smt2 UNSAT 99 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_550.smt2 UNSAT 196 197 796 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_552.smt2 UNSAT 133 145 189 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_554.smt2 UNSAT 218 189 1045 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_555.smt2 UNSAT 133 127 270 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_557.smt2 UNSAT 92 74 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_55.smt2 UNSAT 98 139 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_560.smt2 UNSAT 94 128 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_561.smt2 UNSAT 95 73 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_562.smt2 UNSAT 95 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_563.smt2 UNSAT 89 77 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_564.smt2 UNSAT 96 119 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_565.smt2 UNSAT 96 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_566.smt2 UNSAT 95 55 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_567.smt2 UNSAT 96 93 4 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_568.smt2 UNSAT 98 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_569.smt2 UNSAT 94 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_56.smt2 UNSAT 98 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_571.smt2 UNSAT 101 129 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_572.smt2 UNSAT 98 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_573.smt2 UNSAT 101 94 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_574.smt2 UNSAT 98 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_575.smt2 UNSAT 94 127 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_576.smt2 UNSAT 95 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_577.smt2 UNSAT 94 106 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_578.smt2 UNSAT 96 140 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_579.smt2 UNSAT 98 61 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_57.smt2 UNSAT 98 88 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_580.smt2 UNSAT 92 63 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_582.smt2 UNSAT 97 104 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_583.smt2 UNSAT 97 137 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_584.smt2 UNSAT 99 83 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_585.smt2 UNSAT 95 70 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_586.smt2 UNSAT 98 86 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_587.smt2 UNSAT 96 47 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_588.smt2 UNSAT 105 132 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_589.smt2 UNSAT 98 113 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_58.smt2 UNSAT 94 121 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_590.smt2 UNSAT 105 127 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_591.smt2 UNSAT 97 144 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_593.smt2 UNSAT 98 49 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_594.smt2 UNSAT 99 96 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_595.smt2 UNSAT 96 67 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_596.smt2 UNSAT 97 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_597.smt2 UNSAT 78 109 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_598.smt2 UNSAT 95 51 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_599.smt2 UNSAT 98 111 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_601.smt2 UNSAT 103 103 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_602.smt2 UNSAT 125 123 193 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_607.smt2 UNSAT 94 123 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_608.smt2 UNSAT 173 209 630 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_609.smt2 UNSAT 165 144 592 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_60.smt2 UNSAT 73 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_617.smt2 UNSAT 135 124 190 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_618.smt2 UNSAT 181 231 713 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_61.smt2 UNSAT 98 108 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_620.smt2 UNSAT 126 143 153 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_622.smt2 UNSAT 215 188 1032 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_623.smt2 UNSAT 135 179 259 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_626.smt2 UNSAT 95 69 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_627.smt2 UNSAT 165 188 588 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_628.smt2 UNSAT 135 107 252 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_62.smt2 UNSAT 90 89 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_637.smt2 UNSAT 135 171 245 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_638.smt2 UNSAT 176 135 679 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_63.smt2 UNSAT 97 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_640.smt2 UNSAT 126 88 150 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_642.smt2 UNSAT 204 171 1021 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_643.smt2 UNSAT 134 113 246 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_648.smt2 UNSAT 155 127 484 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_64.smt2 UNSAT 96 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_651.smt2 UNSAT 126 132 184 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_652.smt2 UNSAT 165 176 530 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_654.smt2 UNSAT 131 110 148 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_656.smt2 UNSAT 174 161 606 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_657.smt2 UNSAT 132 103 236 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_65.smt2 UNSAT 95 52 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_662.smt2 UNSAT 135 103 226 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_665.smt2 UNSAT 122 106 180 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_666.smt2 UNSAT 155 125 508 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_668.smt2 UNSAT 126 111 146 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_672.smt2 UNSAT 164 160 537 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_673.smt2 UNSAT 135 144 229 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_691.smt2 UNSAT 94 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_693.smt2 UNSAT 98 138 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_694.smt2 UNSAT 91 107 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_695.smt2 UNSAT 94 129 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_696.smt2 UNSAT 98 97 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_697.smt2 UNSAT 93 131 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_69.smt2 UNSAT 97 43 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_709.smt2 UNSAT 126 144 180 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_711.smt2 UNSAT 125 161 126 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_713.smt2 UNSAT 125 84 144 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_715.smt2 UNSAT 125 179 177 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_716.smt2 UNSAT 114 75 125 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_718.smt2 UNSAT 126 151 143 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_719.smt2 UNSAT 129 134 178 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_71.smt2 UNSAT 96 66 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_720.smt2 UNSAT 130 122 125 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_722.smt2 UNSAT 126 174 143 0
/raid/steuber/Benchmarks/2019/QF_BV/sage/app8/bench_723.smt2 UNSAT 126 98 180 0
