name status status satpart satpart
/QF_BV/sage/app7/bench_6344.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6345.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6346.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6347.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6348.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6349.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_634.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6350.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6351.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6352.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6353.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6354.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6355.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6356.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6357.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6358.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6359.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_635.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6360.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6361.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6362.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6363.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6364.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6365.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6366.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6367.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6368.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6369.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_636.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6370.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6371.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6372.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6373.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6374.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6375.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6376.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6377.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6378.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6379.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_637.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6380.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6381.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6382.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6383.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6384.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6385.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6386.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6387.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6388.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6389.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_638.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6390.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6391.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6392.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6393.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6394.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6395.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6396.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6397.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6398.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6399.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_639.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_63.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6400.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6401.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6402.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6403.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6404.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6405.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6406.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6407.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6408.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6409.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_640.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6410.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6411.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6412.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6413.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6414.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6415.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6416.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6417.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6418.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6419.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_641.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6420.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6421.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6422.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6423.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6424.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6425.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6426.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6427.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6428.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6429.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_642.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6430.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6431.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6432.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6433.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6434.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6435.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6436.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6437.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6438.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6439.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_643.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6440.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6441.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6442.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6443.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6444.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6445.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6446.smt2 UNSAT UNSAT 3 2
/QF_BV/sage/app7/bench_6447.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6448.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6449.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_644.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6450.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6451.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6452.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6453.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6454.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6455.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6456.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6457.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6458.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6459.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_645.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6460.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6461.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6462.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6463.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6464.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6465.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6466.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6467.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6468.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6469.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_646.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6470.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6471.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6472.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6473.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6474.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6475.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6476.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6477.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6478.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6479.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_647.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6480.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6481.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6482.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6483.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6484.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6485.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6486.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6487.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6488.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6489.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_648.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6490.smt2 UNSAT UNSAT 24 6
/QF_BV/sage/app7/bench_6491.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6492.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6493.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6494.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6495.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6496.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6497.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6498.smt2 UNSAT UNSAT 36 15
/QF_BV/sage/app7/bench_6499.smt2 UNSAT UNSAT 25 7
/QF_BV/sage/app7/bench_649.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_64.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6500.smt2 UNSAT UNSAT 26 7
/QF_BV/sage/app7/bench_6501.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6503.smt2 UNSAT UNSAT 34 15
/QF_BV/sage/app7/bench_6504.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_6505.smt2 UNSAT UNSAT 35 14
/QF_BV/sage/app7/bench_6506.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6507.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6508.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6509.smt2 UNSAT UNSAT 35 15
/QF_BV/sage/app7/bench_650.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6510.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6511.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6512.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6514.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6515.smt2 UNSAT UNSAT 20 3
/QF_BV/sage/app7/bench_6516.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6517.smt2 UNSAT UNSAT 34 14
/QF_BV/sage/app7/bench_6518.smt2 UNSAT UNSAT 33 14
/QF_BV/sage/app7/bench_6519.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_651.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6520.smt2 UNSAT UNSAT 33 13
/QF_BV/sage/app7/bench_6521.smt2 UNSAT UNSAT 43 18
/QF_BV/sage/app7/bench_6522.smt2 UNSAT UNSAT 43 17
/QF_BV/sage/app7/bench_6523.smt2 UNSAT UNSAT 43 17
/QF_BV/sage/app7/bench_6524.smt2 UNSAT UNSAT 3 1
/QF_BV/sage/app7/bench_6525.smt2 UNSAT UNSAT 44 17
/QF_BV/sage/app7/bench_6526.smt2 UNSAT UNSAT 44 17
/QF_BV/sage/app7/bench_6527.smt2 UNSAT UNSAT 43 17
/QF_BV/sage/app7/bench_6528.smt2 UNSAT UNSAT 43 17
/QF_BV/sage/app7/bench_6529.smt2 UNSAT UNSAT 42 16
/QF_BV/sage/app7/bench_652.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6530.smt2 UNSAT UNSAT 44 16
/QF_BV/sage/app7/bench_6531.smt2 UNSAT UNSAT 42 16
/QF_BV/sage/app7/bench_6532.smt2 UNSAT UNSAT 41 16
/QF_BV/sage/app7/bench_6533.smt2 UNSAT UNSAT 42 16
/QF_BV/sage/app7/bench_6534.smt2 UNSAT UNSAT 42 16
/QF_BV/sage/app7/bench_6535.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6536.smt2 UNSAT UNSAT 36 15
/QF_BV/sage/app7/bench_6537.smt2 UNSAT UNSAT 42 15
/QF_BV/sage/app7/bench_6538.smt2 UNSAT UNSAT 42 15
/QF_BV/sage/app7/bench_6539.smt2 UNSAT UNSAT 44 15
/QF_BV/sage/app7/bench_6540.smt2 UNSAT UNSAT 42 15
/QF_BV/sage/app7/bench_6541.smt2 UNSAT UNSAT 44 15
/QF_BV/sage/app7/bench_6542.smt2 UNSAT UNSAT 38 15
/QF_BV/sage/app7/bench_6543.smt2 UNSAT UNSAT 41 15
/QF_BV/sage/app7/bench_6544.smt2 UNSAT UNSAT 41 15
/QF_BV/sage/app7/bench_6545.smt2 UNSAT UNSAT 41 15
/QF_BV/sage/app7/bench_6546.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6547.smt2 UNSAT UNSAT 41 14
/QF_BV/sage/app7/bench_6548.smt2 UNSAT UNSAT 41 15
/QF_BV/sage/app7/bench_6549.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6551.smt2 UNSAT UNSAT 41 15
/QF_BV/sage/app7/bench_6552.smt2 UNSAT UNSAT 41 14
/QF_BV/sage/app7/bench_6553.smt2 UNSAT UNSAT 41 14
/QF_BV/sage/app7/bench_6554.smt2 UNSAT UNSAT 36 11
/QF_BV/sage/app7/bench_6556.smt2 UNSAT UNSAT 37 11
/QF_BV/sage/app7/bench_6557.smt2 UNSAT UNSAT 3 1
/QF_BV/sage/app7/bench_6558.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6569.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_657.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6580.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_658.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6591.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6592.smt2 UNSAT UNSAT 37 11
/QF_BV/sage/app7/bench_6593.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6594.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6595.smt2 UNSAT UNSAT 37 12
/QF_BV/sage/app7/bench_6596.smt2 UNSAT UNSAT 31 11
/QF_BV/sage/app7/bench_6597.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6599.smt2 UNSAT UNSAT 36 11
/QF_BV/sage/app7/bench_659.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_65.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6600.smt2 UNSAT UNSAT 36 11
/QF_BV/sage/app7/bench_6601.smt2 UNSAT UNSAT 36 11
/QF_BV/sage/app7/bench_6602.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6603.smt2 UNSAT UNSAT 36 11
/QF_BV/sage/app7/bench_6604.smt2 UNSAT UNSAT 35 11
/QF_BV/sage/app7/bench_6605.smt2 UNSAT UNSAT 37 11
/QF_BV/sage/app7/bench_6606.smt2 UNSAT UNSAT 36 10
/QF_BV/sage/app7/bench_6607.smt2 UNSAT UNSAT 35 10
/QF_BV/sage/app7/bench_6608.smt2 UNSAT UNSAT 35 9
/QF_BV/sage/app7/bench_6609.smt2 UNSAT UNSAT 35 9
/QF_BV/sage/app7/bench_660.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6610.smt2 UNSAT UNSAT 29 9
/QF_BV/sage/app7/bench_6611.smt2 UNSAT UNSAT 35 10
/QF_BV/sage/app7/bench_6612.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_6613.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6614.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_6615.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_6616.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_6617.smt2 UNSAT UNSAT 30 9
/QF_BV/sage/app7/bench_6618.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6619.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_661.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6620.smt2 UNSAT UNSAT 29 9
/QF_BV/sage/app7/bench_6621.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6624.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6626.smt2 UNSAT UNSAT 28 9
/QF_BV/sage/app7/bench_6627.smt2 UNSAT UNSAT 35 9
/QF_BV/sage/app7/bench_6628.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_6629.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_662.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6630.smt2 UNSAT UNSAT 34 9
/QF_BV/sage/app7/bench_6631.smt2 UNSAT UNSAT 33 9
/QF_BV/sage/app7/bench_6632.smt2 UNSAT UNSAT 33 9
/QF_BV/sage/app7/bench_6633.smt2 UNSAT UNSAT 33 8
/QF_BV/sage/app7/bench_6634.smt2 UNSAT UNSAT 33 8
/QF_BV/sage/app7/bench_6635.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6636.smt2 UNSAT UNSAT 32 8
/QF_BV/sage/app7/bench_6637.smt2 UNSAT UNSAT 32 8
/QF_BV/sage/app7/bench_6638.smt2 UNSAT UNSAT 26 7
/QF_BV/sage/app7/bench_6639.smt2 UNSAT UNSAT 33 8
/QF_BV/sage/app7/bench_663.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6640.smt2 UNSAT UNSAT 32 8
/QF_BV/sage/app7/bench_6641.smt2 UNSAT UNSAT 32 8
/QF_BV/sage/app7/bench_6642.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_6643.smt2 UNSAT UNSAT 26 7
/QF_BV/sage/app7/bench_6644.smt2 UNSAT UNSAT 26 7
/QF_BV/sage/app7/bench_6645.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_6646.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6647.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_6648.smt2 UNSAT UNSAT 31 7
/QF_BV/sage/app7/bench_6649.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_664.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6650.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_6651.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_6652.smt2 UNSAT UNSAT 32 7
/QF_BV/sage/app7/bench_6653.smt2 UNSAT UNSAT 31 7
/QF_BV/sage/app7/bench_6654.smt2 UNSAT UNSAT 31 6
/QF_BV/sage/app7/bench_6655.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6656.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6657.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6658.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6659.smt2 UNSAT UNSAT 24 6
/QF_BV/sage/app7/bench_665.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6660.smt2 UNSAT UNSAT 24 6
/QF_BV/sage/app7/bench_6661.smt2 UNSAT UNSAT 24 6
/QF_BV/sage/app7/bench_6662.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6663.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6664.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6665.smt2 UNSAT UNSAT 30 6
/QF_BV/sage/app7/bench_6666.smt2 UNSAT UNSAT 30 5
/QF_BV/sage/app7/bench_6667.smt2 UNSAT UNSAT 24 5
/QF_BV/sage/app7/bench_6668.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6669.smt2 UNSAT UNSAT 4 1
/QF_BV/sage/app7/bench_666.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6670.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6671.smt2 UNSAT UNSAT 23 5
/QF_BV/sage/app7/bench_6672.smt2 UNSAT UNSAT 29 5
/QF_BV/sage/app7/bench_6673.smt2 UNSAT UNSAT 29 5
/QF_BV/sage/app7/bench_667.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_668.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6692.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_669.smt2 UNSAT UNSAT 4 1
/QF_BV/sage/app7/bench_66.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6703.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_670.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6714.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_671.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6723.smt2 UNSAT UNSAT 29 5
/QF_BV/sage/app7/bench_6724.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6725.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6726.smt2 UNSAT UNSAT 29 5
/QF_BV/sage/app7/bench_672.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_673.smt2 UNSAT UNSAT 3 1
/QF_BV/sage/app7/bench_6747.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_674.smt2 UNSAT UNSAT 4 0
/QF_BV/sage/app7/bench_6758.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_675.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6761.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6762.smt2 UNSAT UNSAT 23 4
/QF_BV/sage/app7/bench_6763.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6769.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_676.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6771.smt2 UNSAT UNSAT 20 3
/QF_BV/sage/app7/bench_6772.smt2 UNSAT UNSAT 28 4
/QF_BV/sage/app7/bench_6773.smt2 UNSAT UNSAT 28 4
/QF_BV/sage/app7/bench_6774.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6775.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6776.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6777.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6778.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6779.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_677.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6780.smt2 UNSAT UNSAT 3 2
/QF_BV/sage/app7/bench_6781.smt2 UNSAT UNSAT 3 0
/QF_BV/sage/app7/bench_6782.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6783.smt2 UNSAT UNSAT 20 2
/QF_BV/sage/app7/bench_6784.smt2 UNSAT UNSAT 27 4
/QF_BV/sage/app7/bench_6785.smt2 UNSAT UNSAT 26 4
/QF_BV/sage/app7/bench_6786.smt2 UNSAT UNSAT 21 3
/QF_BV/sage/app7/bench_6787.smt2 UNSAT UNSAT 26 3
/QF_BV/sage/app7/bench_6788.smt2 UNSAT UNSAT 26 3
/QF_BV/sage/app7/bench_6789.smt2 UNSAT UNSAT 26 3
/QF_BV/sage/app7/bench_678.smt2 UNSAT UNSAT 3 0
