name status time real satpart round
/QF_BV/sage/app9/bench_3208.smt2 UNSAT 91 133 230 0
/QF_BV/sage/app9/bench_3210.smt2 UNSAT 104 162 299 0
/QF_BV/sage/app9/bench_3211.smt2 UNSAT 122 130 463 0
/QF_BV/sage/app9/bench_3214.smt2 UNSAT 61 99 3 -1
/QF_BV/sage/app9/bench_3215.smt2 UNSAT 107 170 296 0
/QF_BV/sage/app9/bench_3216.smt2 UNSAT 122 118 469 0
/QF_BV/sage/app9/bench_3219.smt2 UNSAT 96 92 296 0
/QF_BV/sage/app9/bench_3220.smt2 UNSAT 117 191 475 0
/QF_BV/sage/app9/bench_3223.smt2 UNSAT 112 109 297 0
/QF_BV/sage/app9/bench_3224.smt2 UNSAT 119 169 460 0
/QF_BV/sage/app9/bench_3225.smt2 UNSAT 70 66 3 -1
/QF_BV/sage/app9/bench_3228.smt2 UNSAT 99 164 309 0
/QF_BV/sage/app9/bench_3229.smt2 UNSAT 117 130 474 0
/QF_BV/sage/app9/bench_3230.smt2 UNSAT 74 149 3 -1
/QF_BV/sage/app9/bench_3232.smt2 UNSAT 107 98 298 0
/QF_BV/sage/app9/bench_3233.smt2 UNSAT 134 187 468 0
/QF_BV/sage/app9/bench_3234.smt2 UNSAT 64 129 3 -1
/QF_BV/sage/app9/bench_3236.smt2 UNSAT 73 86 3 -1
/QF_BV/sage/app9/bench_3237.smt2 UNSAT 97 169 227 0
/QF_BV/sage/app9/bench_3238.smt2 UNSAT 256 303 1882 0
/QF_BV/sage/app9/bench_3239.smt2 UNSAT 104 118 299 0
/QF_BV/sage/app9/bench_3240.smt2 UNSAT 175 154 958 0
/QF_BV/sage/app9/bench_3241.smt2 UNSAT 108 158 295 0
/QF_BV/sage/app9/bench_3242.smt2 UNSAT 162 209 950 0
/QF_BV/sage/app9/bench_3243.smt2 UNSAT 85 110 296 0
/QF_BV/sage/app9/bench_3244.smt2 UNSAT 134 192 556 0
/QF_BV/sage/app9/bench_3245.smt2 UNSAT 106 105 293 0
/QF_BV/sage/app9/bench_3246.smt2 UNSAT 127 188 517 0
/QF_BV/sage/app9/bench_3247.smt2 UNSAT 63 60 4 -1
/QF_BV/sage/app9/bench_3248.smt2 UNSAT 60 61 3 -1
/QF_BV/sage/app9/bench_3249.smt2 UNSAT 111 135 289 0
/QF_BV/sage/app9/bench_3250.smt2 UNSAT 109 112 293 0
/QF_BV/sage/app9/bench_3255.smt2 UNSAT 50 147 3 -1
/QF_BV/sage/app9/bench_3256.smt2 UNSAT 64 43 3 -1
/QF_BV/sage/app9/bench_3257.smt2 UNSAT 60 56 3 -1
/QF_BV/sage/app9/bench_3258.smt2 UNSAT 46 124 3 -1
/QF_BV/sage/app9/bench_325.smt2 UNSAT 56 92 3 -1
/QF_BV/sage/app9/bench_3260.smt2 UNSAT 42 65 4 -1
/QF_BV/sage/app9/bench_3269.smt2 UNSAT 52 45 3 -1
/QF_BV/sage/app9/bench_3272.smt2 UNSAT 59 102 3 -1
/QF_BV/sage/app9/bench_3273.smt2 UNSAT 40 138 3 -1
/QF_BV/sage/app9/bench_3274.smt2 UNSAT 183 227 1068 0
/QF_BV/sage/app9/bench_3275.smt2 UNSAT 174 220 1130 0
/QF_BV/sage/app9/bench_327.smt2 UNSAT 84 147 308 0
/QF_BV/sage/app9/bench_3280.smt2 UNSAT 51 48 4 -1
/QF_BV/sage/app9/bench_3284.smt2 UNSAT 104 177 297 0
/QF_BV/sage/app9/bench_3285.smt2 UNSAT 202 229 1173 0
/QF_BV/sage/app9/bench_3287.smt2 UNSAT 80 131 221 0
/QF_BV/sage/app9/bench_3288.smt2 UNSAT 67 144 3 -1
/QF_BV/sage/app9/bench_3289.smt2 UNSAT 336 338 2679 0
/QF_BV/sage/app9/bench_328.smt2 UNSAT 97 151 237 0
/QF_BV/sage/app9/bench_3290.smt2 UNSAT 127 185 546 0
/QF_BV/sage/app9/bench_3291.smt2 UNSAT 47 111 3 -1
/QF_BV/sage/app9/bench_3293.smt2 UNSAT 48 100 3 -1
/QF_BV/sage/app9/bench_3294.smt2 UNSAT 53 114 3 -1
/QF_BV/sage/app9/bench_3295.smt2 UNSAT 63 124 3 -1
/QF_BV/sage/app9/bench_3296.smt2 UNSAT 62 134 3 -1
/QF_BV/sage/app9/bench_3297.smt2 UNSAT 66 51 3 -1
/QF_BV/sage/app9/bench_3298.smt2 UNSAT 50 63 3 -1
/QF_BV/sage/app9/bench_3299.smt2 UNSAT 41 130 3 -1
/QF_BV/sage/app9/bench_329.smt2 UNSAT 96 137 237 0
/QF_BV/sage/app9/bench_32.smt2 UNSAT 60 145 3 -1
/QF_BV/sage/app9/bench_3300.smt2 UNSAT 41 112 4 -1
/QF_BV/sage/app9/bench_3301.smt2 UNSAT 65 47 3 -1
/QF_BV/sage/app9/bench_330.smt2 UNSAT 86 150 236 0
/QF_BV/sage/app9/bench_331.smt2 UNSAT 98 122 237 0
/QF_BV/sage/app9/bench_332.smt2 UNSAT 87 73 238 0
/QF_BV/sage/app9/bench_333.smt2 UNSAT 93 133 241 0
/QF_BV/sage/app9/bench_334.smt2 UNSAT 103 147 235 0
/QF_BV/sage/app9/bench_335.smt2 UNSAT 41 110 4 -1
/QF_BV/sage/app9/bench_336.smt2 UNSAT 77 131 4 -1
/QF_BV/sage/app9/bench_337.smt2 UNSAT 63 100 3 -1
/QF_BV/sage/app9/bench_338.smt2 UNSAT 82 153 193 0
/QF_BV/sage/app9/bench_33.smt2 UNSAT 59 108 3 -1
/QF_BV/sage/app9/bench_340.smt2 UNSAT 104 172 240 0
/QF_BV/sage/app9/bench_341.smt2 UNSAT 117 135 311 0
/QF_BV/sage/app9/bench_342.smt2 UNSAT 71 48 3 -1
/QF_BV/sage/app9/bench_344.smt2 UNSAT 85 127 263 0
/QF_BV/sage/app9/bench_345.smt2 UNSAT 82 86 307 0
/QF_BV/sage/app9/bench_349.smt2 UNSAT 81 114 194 0
/QF_BV/sage/app9/bench_34.smt2 UNSAT 57 41 3 -1
/QF_BV/sage/app9/bench_350.smt2 UNSAT 121 211 635 0
/QF_BV/sage/app9/bench_351.smt2 UNSAT 105 104 264 0
/QF_BV/sage/app9/bench_352.smt2 UNSAT 101 170 311 0
/QF_BV/sage/app9/bench_354.smt2 UNSAT 92 98 194 0
/QF_BV/sage/app9/bench_355.smt2 UNSAT 107 125 358 0
/QF_BV/sage/app9/bench_356.smt2 UNSAT 63 97 3 -1
/QF_BV/sage/app9/bench_357.smt2 UNSAT 93 95 232 0
/QF_BV/sage/app9/bench_358.smt2 UNSAT 91 112 262 0
/QF_BV/sage/app9/bench_35.smt2 UNSAT 63 71 3 -1
/QF_BV/sage/app9/bench_360.smt2 UNSAT 75 93 3 -1
/QF_BV/sage/app9/bench_361.smt2 UNSAT 59 61 3 -1
/QF_BV/sage/app9/bench_362.smt2 UNSAT 53 124 3 -1
/QF_BV/sage/app9/bench_363.smt2 UNSAT 57 99 3 -1
/QF_BV/sage/app9/bench_364.smt2 UNSAT 48 75 3 -1
/QF_BV/sage/app9/bench_365.smt2 UNSAT 56 97 3 -1
/QF_BV/sage/app9/bench_366.smt2 UNSAT 42 111 3 -1
/QF_BV/sage/app9/bench_367.smt2 UNSAT 75 76 3 -1
/QF_BV/sage/app9/bench_368.smt2 UNSAT 55 56 3 -1
/QF_BV/sage/app9/bench_369.smt2 UNSAT 56 131 3 -1
/QF_BV/sage/app9/bench_36.smt2 UNSAT 54 68 3 -1
/QF_BV/sage/app9/bench_371.smt2 UNSAT 68 100 3 -1
/QF_BV/sage/app9/bench_372.smt2 UNSAT 46 60 3 -1
/QF_BV/sage/app9/bench_373.smt2 UNSAT 56 123 3 -1
/QF_BV/sage/app9/bench_374.smt2 UNSAT 61 124 3 -1
/QF_BV/sage/app9/bench_375.smt2 UNSAT 48 86 3 -1
/QF_BV/sage/app9/bench_376.smt2 UNSAT 41 50 3 -1
/QF_BV/sage/app9/bench_377.smt2 UNSAT 44 140 3 -1
/QF_BV/sage/app9/bench_378.smt2 UNSAT 56 111 3 -1
/QF_BV/sage/app9/bench_379.smt2 UNSAT 76 62 3 -1
/QF_BV/sage/app9/bench_37.smt2 UNSAT 65 90 3 -1
/QF_BV/sage/app9/bench_380.smt2 UNSAT 74 91 3 -1
/QF_BV/sage/app9/bench_382.smt2 UNSAT 76 92 3 -1
/QF_BV/sage/app9/bench_383.smt2 UNSAT 60 57 3 -1
/QF_BV/sage/app9/bench_384.smt2 UNSAT 49 121 3 -1
/QF_BV/sage/app9/bench_385.smt2 UNSAT 57 47 3 -1
/QF_BV/sage/app9/bench_386.smt2 UNSAT 66 83 3 -1
/QF_BV/sage/app9/bench_387.smt2 UNSAT 74 142 3 -1
/QF_BV/sage/app9/bench_388.smt2 UNSAT 67 91 3 -1
/QF_BV/sage/app9/bench_389.smt2 UNSAT 57 124 3 -1
/QF_BV/sage/app9/bench_38.smt2 UNSAT 41 139 3 -1
/QF_BV/sage/app9/bench_390.smt2 UNSAT 50 113 3 -1
/QF_BV/sage/app9/bench_391.smt2 UNSAT 54 127 3 -1
/QF_BV/sage/app9/bench_393.smt2 UNSAT 67 98 4 -1
/QF_BV/sage/app9/bench_394.smt2 UNSAT 72 129 3 -1
/QF_BV/sage/app9/bench_395.smt2 UNSAT 71 57 3 -1
/QF_BV/sage/app9/bench_396.smt2 UNSAT 52 132 3 -1
/QF_BV/sage/app9/bench_397.smt2 UNSAT 61 112 3 -1
/QF_BV/sage/app9/bench_398.smt2 UNSAT 66 73 3 -1
/QF_BV/sage/app9/bench_399.smt2 UNSAT 70 34 3 -1
/QF_BV/sage/app9/bench_39.smt2 UNSAT 107 153 300 0
/QF_BV/sage/app9/bench_400.smt2 UNSAT 54 120 3 -1
/QF_BV/sage/app9/bench_401.smt2 UNSAT 55 249 3 -1
/QF_BV/sage/app9/bench_402.smt2 UNSAT 67 54 3 -1
/QF_BV/sage/app9/bench_404.smt2 UNSAT 51 109 3 -1
/QF_BV/sage/app9/bench_405.smt2 UNSAT 67 142 3 -1
/QF_BV/sage/app9/bench_406.smt2 UNSAT 40 123 3 -1
/QF_BV/sage/app9/bench_407.smt2 UNSAT 47 89 3 -1
/QF_BV/sage/app9/bench_408.smt2 UNSAT 59 44 3 -1
/QF_BV/sage/app9/bench_409.smt2 UNSAT 77 100 3 -1
/QF_BV/sage/app9/bench_410.smt2 UNSAT 63 86 3 -1
/QF_BV/sage/app9/bench_411.smt2 UNSAT 66 51 3 -1
/QF_BV/sage/app9/bench_412.smt2 UNSAT 85 124 3 -1
/QF_BV/sage/app9/bench_413.smt2 UNSAT 60 44 3 -1
/QF_BV/sage/app9/bench_415.smt2 UNSAT 61 109 3 -1
/QF_BV/sage/app9/bench_416.smt2 UNSAT 68 127 3 -1
/QF_BV/sage/app9/bench_417.smt2 UNSAT 64 121 4 -1
/QF_BV/sage/app9/bench_418.smt2 UNSAT 41 93 3 -1
/QF_BV/sage/app9/bench_419.smt2 UNSAT 47 76 3 -1
/QF_BV/sage/app9/bench_41.smt2 UNSAT 46 103 3 -1
/QF_BV/sage/app9/bench_420.smt2 UNSAT 60 130 3 -1
/QF_BV/sage/app9/bench_421.smt2 UNSAT 52 41 3 -1
/QF_BV/sage/app9/bench_422.smt2 UNSAT 51 101 3 -1
/QF_BV/sage/app9/bench_423.smt2 UNSAT 67 119 4 -1
/QF_BV/sage/app9/bench_424.smt2 UNSAT 55 89 3 -1
/QF_BV/sage/app9/bench_426.smt2 UNSAT 77 124 3 -1
/QF_BV/sage/app9/bench_427.smt2 UNSAT 44 79 3 -1
/QF_BV/sage/app9/bench_428.smt2 UNSAT 55 37 3 -1
/QF_BV/sage/app9/bench_429.smt2 UNSAT 56 115 3 -1
/QF_BV/sage/app9/bench_430.smt2 UNSAT 56 101 3 -1
/QF_BV/sage/app9/bench_431.smt2 UNSAT 66 66 3 -1
/QF_BV/sage/app9/bench_432.smt2 UNSAT 42 113 3 -1
/QF_BV/sage/app9/bench_433.smt2 UNSAT 52 87 3 -1
/QF_BV/sage/app9/bench_434.smt2 UNSAT 64 51 3 -1
/QF_BV/sage/app9/bench_435.smt2 UNSAT 59 89 4 -1
/QF_BV/sage/app9/bench_437.smt2 UNSAT 55 123 3 -1
/QF_BV/sage/app9/bench_438.smt2 UNSAT 68 104 3 -1
/QF_BV/sage/app9/bench_439.smt2 UNSAT 50 52 3 -1
/QF_BV/sage/app9/bench_43.smt2 UNSAT 103 175 281 0
/QF_BV/sage/app9/bench_440.smt2 UNSAT 47 108 3 -1
/QF_BV/sage/app9/bench_444.smt2 UNSAT 43 77 3 -1
/QF_BV/sage/app9/bench_445.smt2 UNSAT 93 87 157 0
/QF_BV/sage/app9/bench_447.smt2 UNSAT 71 66 3 -1
/QF_BV/sage/app9/bench_44.smt2 UNSAT 178 174 989 0
/QF_BV/sage/app9/bench_450.smt2 UNSAT 56 114 3 -1
/QF_BV/sage/app9/bench_451.smt2 UNSAT 82 129 155 0
/QF_BV/sage/app9/bench_452.smt2 UNSAT 59 96 3 -1
/QF_BV/sage/app9/bench_453.smt2 UNSAT 47 52 3 -1
/QF_BV/sage/app9/bench_454.smt2 UNSAT 55 49 3 -1
/QF_BV/sage/app9/bench_455.smt2 UNSAT 59 132 3 -1
/QF_BV/sage/app9/bench_457.smt2 UNSAT 57 67 3 -1
/QF_BV/sage/app9/bench_458.smt2 UNSAT 51 115 3 -1
/QF_BV/sage/app9/bench_45.smt2 UNSAT 159 242 949 0
/QF_BV/sage/app9/bench_460.smt2 UNSAT 55 42 4 -1
/QF_BV/sage/app9/bench_461.smt2 UNSAT 62 78 3 -1
/QF_BV/sage/app9/bench_462.smt2 UNSAT 72 92 3 -1
/QF_BV/sage/app9/bench_463.smt2 UNSAT 55 111 3 -1
/QF_BV/sage/app9/bench_464.smt2 UNSAT 51 48 3 -1
/QF_BV/sage/app9/bench_465.smt2 UNSAT 57 106 3 -1
/QF_BV/sage/app9/bench_466.smt2 UNSAT 54 41 3 -1
/QF_BV/sage/app9/bench_467.smt2 UNSAT 78 57 125 0
/QF_BV/sage/app9/bench_468.smt2 UNSAT 57 141 105 0
/QF_BV/sage/app9/bench_469.smt2 UNSAT 79 122 124 0
/QF_BV/sage/app9/bench_470.smt2 UNSAT 55 68 3 -1
/QF_BV/sage/app9/bench_472.smt2 UNSAT 65 56 125 0
/QF_BV/sage/app9/bench_473.smt2 UNSAT 56 95 3 -1
/QF_BV/sage/app9/bench_474.smt2 UNSAT 56 119 125 0
/QF_BV/sage/app9/bench_475.smt2 UNSAT 66 131 106 0
/QF_BV/sage/app9/bench_476.smt2 UNSAT 84 76 125 0
/QF_BV/sage/app9/bench_477.smt2 UNSAT 72 131 129 0
/QF_BV/sage/app9/bench_478.smt2 UNSAT 86 103 126 0
/QF_BV/sage/app9/bench_479.smt2 UNSAT 84 86 126 0
/QF_BV/sage/app9/bench_480.smt2 UNSAT 64 63 129 0
/QF_BV/sage/app9/bench_481.smt2 UNSAT 54 92 3 -1
/QF_BV/sage/app9/bench_482.smt2 UNSAT 69 134 111 0
/QF_BV/sage/app9/bench_483.smt2 UNSAT 83 56 110 0
/QF_BV/sage/app9/bench_484.smt2 UNSAT 66 107 110 0
/QF_BV/sage/app9/bench_485.smt2 UNSAT 88 150 111 0
/QF_BV/sage/app9/bench_486.smt2 UNSAT 90 85 112 0
/QF_BV/sage/app9/bench_487.smt2 UNSAT 60 126 80 0
/QF_BV/sage/app9/bench_488.smt2 UNSAT 71 50 96 0
/QF_BV/sage/app9/bench_489.smt2 UNSAT 69 73 96 0
/QF_BV/sage/app9/bench_48.smt2 UNSAT 60 135 3 -1
/QF_BV/sage/app9/bench_490.smt2 UNSAT 63 86 3 -1
/QF_BV/sage/app9/bench_491.smt2 UNSAT 79 87 97 0
/QF_BV/sage/app9/bench_492.smt2 UNSAT 71 80 3 -1
/QF_BV/sage/app9/bench_493.smt2 UNSAT 73 68 96 0
/QF_BV/sage/app9/bench_494.smt2 UNSAT 61 129 97 0
/QF_BV/sage/app9/bench_495.smt2 UNSAT 84 111 83 0
/QF_BV/sage/app9/bench_496.smt2 UNSAT 68 82 68 0
/QF_BV/sage/app9/bench_497.smt2 UNSAT 80 152 81 0
/QF_BV/sage/app9/bench_498.smt2 UNSAT 70 66 80 0
/QF_BV/sage/app9/bench_499.smt2 UNSAT 73 75 80 0
/QF_BV/sage/app9/bench_4.smt2 UNSAT 60 104 3 -1
/QF_BV/sage/app9/bench_500.smt2 UNSAT 74 90 80 0
/QF_BV/sage/app9/bench_501.smt2 UNSAT 67 119 79 0
/QF_BV/sage/app9/bench_502.smt2 UNSAT 59 119 81 0
/QF_BV/sage/app9/bench_504.smt2 UNSAT 64 125 65 0
/QF_BV/sage/app9/bench_505.smt2 UNSAT 69 128 68 0
/QF_BV/sage/app9/bench_506.smt2 UNSAT 54 115 65 0
/QF_BV/sage/app9/bench_507.smt2 UNSAT 67 52 52 0
/QF_BV/sage/app9/bench_508.smt2 UNSAT 48 137 51 0
/QF_BV/sage/app9/bench_509.smt2 UNSAT 66 127 55 0
/QF_BV/sage/app9/bench_510.smt2 UNSAT 77 115 51 0
/QF_BV/sage/app9/bench_511.smt2 UNSAT 83 305 37 0
/QF_BV/sage/app9/bench_512.smt2 UNSAT 60 86 30 0
/QF_BV/sage/app9/bench_513.smt2 UNSAT 69 67 31 0
/QF_BV/sage/app9/bench_515.smt2 UNSAT 67 98 32 0
/QF_BV/sage/app9/bench_516.smt2 UNSAT 57 54 37 0
/QF_BV/sage/app9/bench_517.smt2 UNSAT 65 126 36 0
/QF_BV/sage/app9/bench_518.smt2 UNSAT 61 45 37 0
/QF_BV/sage/app9/bench_519.smt2 UNSAT 67 80 30 0
/QF_BV/sage/app9/bench_520.smt2 UNSAT 67 88 31 0
/QF_BV/sage/app9/bench_521.smt2 UNSAT 57 135 36 0
/QF_BV/sage/app9/bench_522.smt2 UNSAT 60 70 3 -1
/QF_BV/sage/app9/bench_523.smt2 UNSAT 48 130 3 -1
/QF_BV/sage/app9/bench_524.smt2 UNSAT 57 94 3 -1
/QF_BV/sage/app9/bench_526.smt2 UNSAT 61 107 30 0
/QF_BV/sage/app9/bench_527.smt2 UNSAT 42 113 36 0
/QF_BV/sage/app9/bench_528.smt2 UNSAT 46 55 35 0
/QF_BV/sage/app9/bench_529.smt2 UNSAT 65 61 36 0
/QF_BV/sage/app9/bench_530.smt2 UNSAT 69 97 29 0
/QF_BV/sage/app9/bench_531.smt2 UNSAT 57 84 36 0
/QF_BV/sage/app9/bench_532.smt2 UNSAT 59 112 37 0
/QF_BV/sage/app9/bench_533.smt2 UNSAT 45 123 35 0
/QF_BV/sage/app9/bench_534.smt2 UNSAT 80 87 36 0
/QF_BV/sage/app9/bench_535.smt2 UNSAT 80 57 35 0
/QF_BV/sage/app9/bench_537.smt2 UNSAT 61 69 35 0
/QF_BV/sage/app9/bench_538.smt2 UNSAT 76 43 36 0
/QF_BV/sage/app9/bench_539.smt2 UNSAT 71 47 30 0
/QF_BV/sage/app9/bench_53.smt2 UNSAT 108 109 286 0
/QF_BV/sage/app9/bench_540.smt2 UNSAT 41 51 34 0
/QF_BV/sage/app9/bench_541.smt2 UNSAT 56 50 35 0
/QF_BV/sage/app9/bench_542.smt2 UNSAT 66 122 34 0
/QF_BV/sage/app9/bench_54.smt2 UNSAT 180 200 1043 0
/QF_BV/sage/app9/bench_551.smt2 UNSAT 56 51 3 -1
/QF_BV/sage/app9/bench_554.smt2 UNSAT 56 117 3 -1
/QF_BV/sage/app9/bench_558.smt2 UNSAT 80 121 3 -1
/QF_BV/sage/app9/bench_562.smt2 UNSAT 69 107 3 -1
/QF_BV/sage/app9/bench_563.smt2 UNSAT 62 78 3 -1
/QF_BV/sage/app9/bench_564.smt2 UNSAT 72 62 47 0
/QF_BV/sage/app9/bench_565.smt2 UNSAT 63 115 47 0
/QF_BV/sage/app9/bench_566.smt2 UNSAT 72 85 62 0
/QF_BV/sage/app9/bench_567.smt2 UNSAT 57 60 46 0
/QF_BV/sage/app9/bench_568.smt2 UNSAT 66 118 46 0
/QF_BV/sage/app9/bench_569.smt2 UNSAT 73 101 46 0
/QF_BV/sage/app9/bench_56.smt2 UNSAT 86 108 226 0
/QF_BV/sage/app9/bench_571.smt2 UNSAT 67 142 45 0
/QF_BV/sage/app9/bench_572.smt2 UNSAT 61 63 61 0
/QF_BV/sage/app9/bench_573.smt2 UNSAT 55 109 68 0
/QF_BV/sage/app9/bench_574.smt2 UNSAT 65 143 45 0
/QF_BV/sage/app9/bench_575.smt2 UNSAT 74 71 45 0
/QF_BV/sage/app9/bench_576.smt2 UNSAT 64 100 44 0
/QF_BV/sage/app9/bench_577.smt2 UNSAT 56 103 44 0
/QF_BV/sage/app9/bench_578.smt2 UNSAT 69 109 44 0
/QF_BV/sage/app9/bench_579.smt2 UNSAT 60 141 64 0
/QF_BV/sage/app9/bench_57.smt2 UNSAT 55 99 3 -1
/QF_BV/sage/app9/bench_580.smt2 UNSAT 47 109 43 0
/QF_BV/sage/app9/bench_583.smt2 UNSAT 65 90 43 0
/QF_BV/sage/app9/bench_587.smt2 UNSAT 60 129 43 0
/QF_BV/sage/app9/bench_58.smt2 UNSAT 386 451 3077 0
/QF_BV/sage/app9/bench_590.smt2 UNSAT 50 48 3 -1
/QF_BV/sage/app9/bench_591.smt2 UNSAT 51 96 5 -1
/QF_BV/sage/app9/bench_593.smt2 UNSAT 46 53 3 -1
/QF_BV/sage/app9/bench_594.smt2 UNSAT 49 57 3 -1
/QF_BV/sage/app9/bench_595.smt2 UNSAT 55 129 3 -1
/QF_BV/sage/app9/bench_596.smt2 UNSAT 56 96 3 -1
/QF_BV/sage/app9/bench_597.smt2 UNSAT 42 95 3 -1
/QF_BV/sage/app9/bench_598.smt2 UNSAT 45 31 3 -1
/QF_BV/sage/app9/bench_599.smt2 UNSAT 39 86 3 -1
/QF_BV/sage/app9/bench_59.smt2 UNSAT 53 53 3 -1
/QF_BV/sage/app9/bench_5.smt2 UNSAT 56 50 3 -1
/QF_BV/sage/app9/bench_600.smt2 UNSAT 42 76 3 -1
/QF_BV/sage/app9/bench_601.smt2 UNSAT 70 103 44 0
/QF_BV/sage/app9/bench_602.smt2 UNSAT 59 92 3 -1
/QF_BV/sage/app9/bench_604.smt2 UNSAT 73 74 3 -1
/QF_BV/sage/app9/bench_605.smt2 UNSAT 52 95 3 -1
/QF_BV/sage/app9/bench_606.smt2 UNSAT 57 50 3 -1
/QF_BV/sage/app9/bench_607.smt2 UNSAT 69 110 3 -1
/QF_BV/sage/app9/bench_608.smt2 UNSAT 72 44 58 0
/QF_BV/sage/app9/bench_609.smt2 UNSAT 54 131 3 -1
/QF_BV/sage/app9/bench_60.smt2 UNSAT 134 173 464 0
/QF_BV/sage/app9/bench_610.smt2 UNSAT 64 125 3 -1
/QF_BV/sage/app9/bench_611.smt2 UNSAT 64 92 3 -1
/QF_BV/sage/app9/bench_612.smt2 UNSAT 72 60 3 -1
/QF_BV/sage/app9/bench_613.smt2 UNSAT 47 136 3 -1
/QF_BV/sage/app9/bench_615.smt2 UNSAT 55 42 3 -1
/QF_BV/sage/app9/bench_616.smt2 UNSAT 59 52 3 -1
/QF_BV/sage/app9/bench_617.smt2 UNSAT 54 128 3 -1
/QF_BV/sage/app9/bench_618.smt2 UNSAT 52 48 3 -1
/QF_BV/sage/app9/bench_619.smt2 UNSAT 54 74 3 -1
/QF_BV/sage/app9/bench_620.smt2 UNSAT 72 91 3 -1
/QF_BV/sage/app9/bench_621.smt2 UNSAT 42 112 3 -1
/QF_BV/sage/app9/bench_622.smt2 UNSAT 73 76 3 -1
/QF_BV/sage/app9/bench_623.smt2 UNSAT 60 107 3 -1
/QF_BV/sage/app9/bench_626.smt2 UNSAT 59 66 3 -1
/QF_BV/sage/app9/bench_627.smt2 UNSAT 52 109 3 -1
/QF_BV/sage/app9/bench_628.smt2 UNSAT 68 45 3 -1
/QF_BV/sage/app9/bench_629.smt2 UNSAT 62 48 3 -1
/QF_BV/sage/app9/bench_62.smt2 UNSAT 72 113 3 -1
/QF_BV/sage/app9/bench_630.smt2 UNSAT 72 37 3 -1
/QF_BV/sage/app9/bench_632.smt2 UNSAT 56 81 3 -1
/QF_BV/sage/app9/bench_63.smt2 UNSAT 163 244 986 0
/QF_BV/sage/app9/bench_641.smt2 UNSAT 42 121 3 -1
/QF_BV/sage/app9/bench_642.smt2 UNSAT 61 96 3 -1
/QF_BV/sage/app9/bench_643.smt2 UNSAT 56 41 3 -1
/QF_BV/sage/app9/bench_644.smt2 UNSAT 54 118 3 -1
/QF_BV/sage/app9/bench_646.smt2 UNSAT 62 104 3 -1
/QF_BV/sage/app9/bench_64.smt2 UNSAT 180 216 909 0
/QF_BV/sage/app9/bench_650.smt2 UNSAT 70 81 58 0
/QF_BV/sage/app9/bench_651.smt2 UNSAT 62 73 3 -1
/QF_BV/sage/app9/bench_652.smt2 UNSAT 56 85 3 -1
/QF_BV/sage/app9/bench_653.smt2 UNSAT 74 55 3 -1
/QF_BV/sage/app9/bench_654.smt2 UNSAT 51 54 3 -1
/QF_BV/sage/app9/bench_657.smt2 UNSAT 70 127 3 -1
/QF_BV/sage/app9/bench_659.smt2 UNSAT 69 82 62 0
/QF_BV/sage/app9/bench_660.smt2 UNSAT 37 33 3 -1
/QF_BV/sage/app9/bench_661.smt2 UNSAT 42 93 3 -1
/QF_BV/sage/app9/bench_662.smt2 UNSAT 70 75 3 -1
/QF_BV/sage/app9/bench_663.smt2 UNSAT 60 40 3 -1
/QF_BV/sage/app9/bench_664.smt2 UNSAT 56 115 3 -1
/QF_BV/sage/app9/bench_665.smt2 UNSAT 74 94 4 -1
/QF_BV/sage/app9/bench_666.smt2 UNSAT 54 53 3 -1
/QF_BV/sage/app9/bench_667.smt2 UNSAT 57 72 3 -1
/QF_BV/sage/app9/bench_668.smt2 UNSAT 67 122 3 -1
/QF_BV/sage/app9/bench_669.smt2 UNSAT 65 115 3 -1
/QF_BV/sage/app9/bench_671.smt2 UNSAT 62 51 3 -1
/QF_BV/sage/app9/bench_672.smt2 UNSAT 61 60 3 -1
/QF_BV/sage/app9/bench_673.smt2 UNSAT 52 88 3 -1
/QF_BV/sage/app9/bench_674.smt2 UNSAT 57 86 3 -1
/QF_BV/sage/app9/bench_675.smt2 UNSAT 48 76 3 -1
/QF_BV/sage/app9/bench_676.smt2 UNSAT 68 85 3 -1
/QF_BV/sage/app9/bench_677.smt2 UNSAT 60 89 3 -1
/QF_BV/sage/app9/bench_678.smt2 UNSAT 52 96 3 -1
/QF_BV/sage/app9/bench_679.smt2 UNSAT 61 100 3 -1
/QF_BV/sage/app9/bench_680.smt2 UNSAT 71 37 3 -1
/QF_BV/sage/app9/bench_683.smt2 UNSAT 48 117 3 -1
/QF_BV/sage/app9/bench_684.smt2 UNSAT 44 129 3 -1
/QF_BV/sage/app9/bench_685.smt2 UNSAT 53 90 3 -1
/QF_BV/sage/app9/bench_686.smt2 UNSAT 54 78 3 -1
/QF_BV/sage/app9/bench_687.smt2 UNSAT 49 61 3 -1
/QF_BV/sage/app9/bench_689.smt2 UNSAT 57 86 3 -1
/QF_BV/sage/app9/bench_698.smt2 UNSAT 43 104 3 -1
/QF_BV/sage/app9/bench_699.smt2 UNSAT 57 69 3 -1
/QF_BV/sage/app9/bench_6.smt2 UNSAT 56 103 3 -1
/QF_BV/sage/app9/bench_700.smt2 UNSAT 64 140 3 -1
/QF_BV/sage/app9/bench_701.smt2 UNSAT 62 95 3 -1
/QF_BV/sage/app9/bench_703.smt2 UNSAT 44 56 3 -1
/QF_BV/sage/app9/bench_704.smt2 UNSAT 42 50 3 -1
/QF_BV/sage/app9/bench_707.smt2 UNSAT 57 74 3 -1
